792.429	125.3
792.804	124.0
793.179	124.7
793.554	125.3
793.929	125.7
794.304	125.3
794.679	130.9
795.054	179.6
795.429	222.4
795.804	204.2
796.179	146.4
796.555	131.3
796.930	124.7
797.305	123.5
797.680	124.3
798.055	126.9
798.430	123.5
798.806	124.7
799.181	123.1
799.556	122.8
799.931	124.6
800.307	124.6
800.682	137.8
801.057	162.3
801.433	177.7
801.808	215.2
802.184	229.4
802.559	186.3
802.934	138.0
803.310	128.8
803.685	126.0
804.061	123.9
804.436	123.1
804.812	122.3
805.187	122.8
805.563	120.6
805.939	121.7
806.314	122.5
806.690	123.4
807.065	121.5
807.441	122.3
807.817	122.1
808.193	121.8
808.568	123.2
808.944	122.5
809.320	120.0
809.696	120.7
810.071	123.0
810.447	159.8
810.823	233.9
811.199	250.1
811.575	277.4
811.951	502.3
812.327	548.4
812.703	310.3
813.079	160.2
813.454	134.9
813.830	132.0
814.206	126.6
814.583	122.2
814.959	124.5
815.335	126.9
815.711	125.2
816.087	124.4
816.463	123.2
816.839	123.6
817.215	120.8
817.591	118.7
817.968	120.0
818.344	122.9
818.720	120.9
819.096	121.7
819.473	120.1
819.849	121.9
820.225	120.2
820.602	121.4
820.978	122.8
821.354	121.5
821.731	119.5
822.107	122.9
822.484	117.6
822.860	121.1
823.236	119.6
823.613	121.9
823.989	119.6
824.366	119.8
824.743	120.2
825.119	120.8
825.496	119.3
825.872	120.8
826.249	120.8
826.626	143.6
827.002	168.0
827.379	164.6
827.756	133.0
828.132	119.3
828.509	122.2
828.886	119.9
829.262	118.1
829.639	117.9
830.016	118.6
830.393	118.4
830.770	121.8
831.147	117.5
831.523	116.1
831.900	118.2
832.277	117.2
832.654	117.3
833.031	115.8
833.408	118.0
833.785	116.3
834.162	118.2
834.539	118.1
834.916	116.1
835.293	117.8
835.670	117.6
836.047	116.2
836.425	115.5
836.802	115.8
837.179	116.5
837.556	115.1
837.933	116.1
838.310	115.9
838.688	114.5
839.065	113.0
839.442	117.2
839.819	114.7
840.197	117.9
840.574	118.3
840.951	153.5
841.329	199.8
841.706	199.4
842.083	142.3
842.461	144.3
842.838	216.3
843.216	241.2
843.593	179.5
843.971	127.0
844.348	121.3
844.726	117.6
845.103	115.7
845.481	116.6
845.858	115.0
846.236	114.9
846.614	115.7
846.991	115.7
847.369	113.0
847.747	115.7
848.124	116.4
848.502	113.9
848.880	113.7
849.257	113.8
849.635	115.2
850.013	113.8
850.391	112.8
850.768	112.9
851.146	112.2
851.524	117.0
851.902	113.2
852.280	123.8
852.658	141.3
853.036	141.2
853.414	122.8
853.792	113.8
854.170	113.3
854.548	111.5
854.926	112.7
855.304	109.0
855.682	111.8
856.060	113.9
856.438	113.0
856.816	113.4
857.194	111.6
857.572	110.3
857.950	112.6
858.328	113.0
858.707	113.1
859.085	112.5
859.463	113.9
859.841	111.7
860.220	111.5
860.598	111.7
860.976	112.1
861.354	109.7
861.733	112.8
862.111	112.5
862.489	112.9
862.868	110.1
863.246	112.0
863.625	114.2
864.003	112.9
864.382	112.5
864.760	113.7
865.139	111.8
865.517	113.4
865.896	110.9
866.274	111.4
866.653	111.1
867.031	114.4
867.410	118.1
867.788	113.8
868.167	114.1
868.546	111.5
868.924	109.9
869.303	113.6
869.682	110.4
870.061	109.2
870.439	110.2
870.818	112.4
871.197	110.8
871.576	111.5
871.954	110.4
872.333	109.9
872.712	108.7
873.091	109.8
873.470	110.8
873.849	110.3
874.228	109.3
874.606	109.3
874.985	108.2
875.364	107.7
875.743	112.5
876.122	109.6
876.501	109.4
876.880	111.0
877.259	109.7
877.639	110.0
878.018	109.9
878.397	110.0
878.776	109.5
879.155	109.0
879.534	108.6
879.913	110.3
880.293	111.8
880.672	109.2
881.051	108.2
881.430	109.5
881.809	107.5
882.189	108.9
882.568	109.8
882.947	110.5
883.327	109.6
883.706	109.2
884.085	108.8
884.465	108.6
884.844	110.2
885.224	107.0
885.603	110.0
885.982	107.3
886.362	111.0
886.741	109.3
887.121	108.5
887.500	106.7
887.880	107.4
888.259	110.1
888.639	106.5
889.019	109.9
889.398	108.4
889.778	108.7
890.157	108.0
890.537	108.8
890.917	106.3
891.296	110.0
891.676	107.7
892.056	108.4
892.436	110.2
892.815	109.9
893.195	109.4
893.575	107.6
893.955	108.4
894.335	108.4
894.714	109.8
895.094	108.2
895.474	110.2
895.854	108.2
896.234	109.2
896.614	106.6
896.994	108.8
897.374	107.7
897.754	106.6
898.134	109.0
898.514	108.3
898.894	107.0
899.274	107.3
899.654	106.8
900.034	109.2
900.414	107.9
900.794	108.4
901.174	109.7
901.554	108.0
901.935	106.2
902.315	108.2
902.695	108.6
903.075	106.4
903.455	107.6
903.836	109.2
904.216	106.9
904.596	108.9
904.977	109.0
905.357	109.1
905.737	107.2
